2026-04-23 01:27:55 | INFO     | FPS=7.1 | EAR=0.279 | Closed=False | InfTime=123.8ms | Alarms=0
2026-04-23 01:27:55 | INFO     | FPS=6.4 | EAR=0.234 | Closed=False | InfTime=138.8ms | Alarms=0
2026-04-23 01:27:55 | INFO     | FPS=7.3 | EAR=0.219 | Closed=False | InfTime=115.1ms | Alarms=0
2026-04-23 01:27:55 | INFO     | FPS=7.1 | EAR=0.235 | Closed=False | InfTime=124.8ms | Alarms=0
2026-04-23 01:27:55 | INFO     | FPS=7.3 | EAR=0.231 | Closed=False | InfTime=130.0ms | Alarms=0
2026-04-23 01:27:55 | INFO     | FPS=7.4 | EAR=0.280 | Closed=False | InfTime=126.4ms | Alarms=0
2026-04-23 01:27:56 | INFO     | FPS=7.5 | EAR=0.302 | Closed=False | InfTime=122.3ms | Alarms=0
2026-04-23 01:27:56 | INFO     | FPS=6.3 | EAR=0.223 | Closed=False | InfTime=146.2ms | Alarms=0
2026-04-23 01:27:56 | INFO     | FPS=7.1 | EAR=0.272 | Closed=False | InfTime=124.8ms | Alarms=0
2026-04-23 01:27:56 | INFO     | FPS=8.5 | EAR=0.234 | Closed=False | InfTime=107.2ms | Alarms=0
2026-04-23 01:27:56 | INFO     | FPS=7.3 | EAR=0.248 | Closed=False | InfTime=128.4ms | Alarms=0
2026-04-23 01:27:56 | INFO     | FPS=7.2 | EAR=0.254 | Closed=False | InfTime=118.4ms | Alarms=0
2026-04-23 01:27:56 | INFO     | FPS=6.8 | EAR=0.247 | Closed=False | InfTime=125.0ms | Alarms=0
2026-04-23 01:27:57 | INFO     | FPS=7.2 | EAR=0.300 | Closed=False | InfTime=118.7ms | Alarms=0
2026-04-23 01:27:57 | INFO     | FPS=8.1 | EAR=0.284 | Closed=False | InfTime=112.0ms | Alarms=0
2026-04-23 01:27:57 | INFO     | FPS=8.2 | EAR=0.290 | Closed=False | InfTime=110.6ms | Alarms=0
2026-04-23 01:27:57 | INFO     | FPS=7.8 | EAR=0.307 | Closed=False | InfTime=112.2ms | Alarms=0
2026-04-23 01:27:57 | INFO     | FPS=8.1 | EAR=0.324 | Closed=False | InfTime=110.2ms | Alarms=0
2026-04-23 01:27:57 | INFO     | FPS=7.9 | EAR=0.324 | Closed=False | InfTime=111.6ms | Alarms=0
2026-04-23 01:27:57 | INFO     | FPS=7.5 | EAR=0.361 | Closed=False | InfTime=115.9ms | Alarms=0
2026-04-23 01:27:57 | INFO     | FPS=8.2 | EAR=0.354 | Closed=False | InfTime=112.7ms | Alarms=0
2026-04-23 01:27:58 | INFO     | FPS=7.5 | EAR=0.363 | Closed=False | InfTime=121.0ms | Alarms=0
2026-04-23 01:27:58 | INFO     | FPS=7.2 | EAR=0.415 | Closed=False | InfTime=115.1ms | Alarms=0
2026-04-23 01:27:58 | INFO     | FPS=7.2 | EAR=0.408 | Closed=False | InfTime=124.7ms | Alarms=0
2026-04-23 01:27:58 | INFO     | FPS=7.5 | EAR=0.408 | Closed=False | InfTime=111.0ms | Alarms=0
2026-04-23 01:27:58 | INFO     | FPS=8.2 | EAR=0.394 | Closed=False | InfTime=114.0ms | Alarms=0
2026-04-23 01:27:58 | INFO     | FPS=7.7 | EAR=0.375 | Closed=False | InfTime=113.3ms | Alarms=0
2026-04-23 01:27:58 | INFO     | FPS=7.4 | EAR=0.382 | Closed=False | InfTime=112.9ms | Alarms=0
2026-04-23 01:27:58 | INFO     | FPS=8.5 | EAR=0.380 | Closed=False | InfTime=106.6ms | Alarms=0
2026-04-23 01:27:59 | INFO     | FPS=7.6 | EAR=0.410 | Closed=False | InfTime=113.8ms | Alarms=0
2026-04-23 01:27:59 | INFO     | FPS=8.2 | EAR=0.404 | Closed=False | InfTime=112.2ms | Alarms=0
2026-04-23 01:27:59 | INFO     | FPS=7.8 | EAR=0.440 | Closed=False | InfTime=106.7ms | Alarms=0
2026-04-23 01:27:59 | INFO     | FPS=7.9 | EAR=0.455 | Closed=False | InfTime=109.5ms | Alarms=0
2026-04-23 01:27:59 | INFO     | FPS=8.9 | EAR=0.441 | Closed=False | InfTime=107.9ms | Alarms=0
2026-04-23 01:27:59 | INFO     | FPS=7.4 | EAR=0.400 | Closed=False | InfTime=116.2ms | Alarms=0
2026-04-23 01:27:59 | INFO     | FPS=8.3 | EAR=0.297 | Closed=False | InfTime=109.3ms | Alarms=0
2026-04-23 01:27:59 | INFO     | FPS=7.8 | EAR=0.306 | Closed=False | InfTime=115.2ms | Alarms=0
2026-04-23 01:28:00 | INFO     | FPS=7.8 | EAR=0.295 | Closed=False | InfTime=117.8ms | Alarms=0
2026-04-23 01:28:00 | INFO     | FPS=7.1 | EAR=0.268 | Closed=False | InfTime=118.5ms | Alarms=0
2026-04-23 01:28:00 | INFO     | FPS=6.3 | EAR=0.285 | Closed=False | InfTime=136.0ms | Alarms=0
2026-04-23 01:28:00 | INFO     | FPS=7.6 | EAR=0.288 | Closed=False | InfTime=122.2ms | Alarms=0
2026-04-23 01:28:00 | INFO     | FPS=7.5 | EAR=0.298 | Closed=False | InfTime=116.2ms | Alarms=0
2026-04-23 01:28:00 | INFO     | FPS=7.8 | EAR=0.285 | Closed=False | InfTime=122.1ms | Alarms=0
2026-04-23 01:28:00 | INFO     | FPS=7.8 | EAR=0.306 | Closed=False | InfTime=113.4ms | Alarms=0
2026-04-23 01:28:01 | INFO     | FPS=7.6 | EAR=0.297 | Closed=False | InfTime=119.1ms | Alarms=0
2026-04-23 01:28:01 | INFO     | FPS=7.5 | EAR=0.289 | Closed=False | InfTime=122.4ms | Alarms=0
2026-04-23 01:28:01 | INFO     | FPS=7.6 | EAR=0.272 | Closed=False | InfTime=118.1ms | Alarms=0
2026-04-23 01:28:01 | INFO     | FPS=6.3 | EAR=0.290 | Closed=False | InfTime=138.8ms | Alarms=0
2026-04-23 01:28:01 | INFO     | FPS=7.8 | EAR=0.276 | Closed=False | InfTime=120.2ms | Alarms=0
2026-04-23 01:28:01 | INFO     | FPS=7.9 | EAR=0.281 | Closed=False | InfTime=111.8ms | Alarms=0
2026-04-23 01:28:01 | INFO     | FPS=7.9 | EAR=0.284 | Closed=False | InfTime=107.0ms | Alarms=0
2026-04-23 01:28:01 | INFO     | FPS=8.0 | EAR=0.318 | Closed=False | InfTime=114.2ms | Alarms=0
2026-04-23 01:28:02 | INFO     | FPS=7.7 | EAR=0.306 | Closed=False | InfTime=109.9ms | Alarms=0
2026-04-23 01:28:02 | INFO     | FPS=7.6 | EAR=0.277 | Closed=False | InfTime=115.0ms | Alarms=0
2026-04-23 01:28:02 | INFO     | FPS=8.3 | EAR=0.272 | Closed=False | InfTime=111.5ms | Alarms=0
2026-04-23 01:28:02 | INFO     | FPS=7.6 | EAR=0.281 | Closed=False | InfTime=109.6ms | Alarms=0
2026-04-23 01:28:02 | INFO     | FPS=8.3 | EAR=0.279 | Closed=False | InfTime=105.1ms | Alarms=0
2026-04-23 01:28:02 | INFO     | FPS=7.3 | EAR=0.242 | Closed=False | InfTime=117.0ms | Alarms=0
2026-04-23 01:28:02 | INFO     | FPS=8.1 | EAR=0.259 | Closed=False | InfTime=113.5ms | Alarms=0
2026-04-23 01:28:02 | INFO     | FPS=8.3 | EAR=0.260 | Closed=False | InfTime=105.2ms | Alarms=0
2026-04-23 01:28:03 | INFO     | FPS=7.3 | EAR=0.237 | Closed=False | InfTime=114.9ms | Alarms=0
2026-04-23 01:28:03 | INFO     | FPS=7.5 | EAR=0.233 | Closed=False | InfTime=122.8ms | Alarms=0
2026-04-23 01:28:03 | INFO     | FPS=7.8 | EAR=0.242 | Closed=False | InfTime=119.9ms | Alarms=0
2026-04-23 01:28:03 | INFO     | FPS=7.7 | EAR=0.242 | Closed=False | InfTime=111.6ms | Alarms=0
2026-04-23 01:28:03 | INFO     | FPS=7.4 | EAR=0.225 | Closed=False | InfTime=115.5ms | Alarms=0
2026-04-23 01:28:03 | INFO     | FPS=7.6 | EAR=0.244 | Closed=False | InfTime=122.3ms | Alarms=0
2026-04-23 01:28:03 | INFO     | FPS=7.1 | EAR=0.230 | Closed=False | InfTime=125.1ms | Alarms=0
2026-04-23 01:28:04 | INFO     | FPS=8.5 | EAR=0.230 | Closed=False | InfTime=108.5ms | Alarms=0
2026-04-23 01:28:04 | INFO     | FPS=6.9 | EAR=0.227 | Closed=False | InfTime=120.8ms | Alarms=0
2026-04-23 01:28:04 | INFO     | FPS=7.0 | EAR=0.229 | Closed=False | InfTime=120.0ms | Alarms=0
2026-04-23 01:28:04 | INFO     | FPS=7.5 | EAR=0.252 | Closed=False | InfTime=116.5ms | Alarms=0
2026-04-23 01:28:04 | INFO     | FPS=8.0 | EAR=0.264 | Closed=False | InfTime=112.3ms | Alarms=0
2026-04-23 01:28:04 | INFO     | FPS=7.9 | EAR=0.246 | Closed=False | InfTime=113.9ms | Alarms=0
2026-04-23 01:28:04 | INFO     | FPS=7.1 | EAR=0.273 | Closed=False | InfTime=127.9ms | Alarms=0
2026-04-23 01:28:04 | INFO     | FPS=7.5 | EAR=0.237 | Closed=False | InfTime=123.0ms | Alarms=0
2026-04-23 01:28:05 | INFO     | FPS=7.1 | EAR=0.224 | Closed=False | InfTime=127.0ms | Alarms=0
2026-04-23 01:28:05 | INFO     | FPS=7.4 | EAR=0.283 | Closed=False | InfTime=121.1ms | Alarms=0
2026-04-23 01:28:05 | INFO     | FPS=7.4 | EAR=0.287 | Closed=False | InfTime=114.7ms | Alarms=0
2026-04-23 01:28:05 | INFO     | FPS=7.2 | EAR=0.250 | Closed=False | InfTime=120.4ms | Alarms=0
2026-04-23 01:28:05 | INFO     | FPS=5.9 | EAR=0.224 | Closed=False | InfTime=143.4ms | Alarms=0
2026-04-23 01:28:05 | INFO     | FPS=7.5 | EAR=0.265 | Closed=False | InfTime=113.4ms | Alarms=0
2026-04-23 01:28:05 | INFO     | FPS=7.5 | EAR=0.301 | Closed=False | InfTime=116.9ms | Alarms=0
2026-04-23 01:28:06 | INFO     | FPS=7.9 | EAR=0.338 | Closed=False | InfTime=113.7ms | Alarms=0
2026-04-23 01:28:06 | INFO     | FPS=7.8 | EAR=0.317 | Closed=False | InfTime=109.2ms | Alarms=0
2026-04-23 01:28:06 | INFO     | FPS=8.1 | EAR=0.321 | Closed=False | InfTime=108.1ms | Alarms=0
2026-04-23 01:28:06 | INFO     | FPS=7.9 | EAR=0.343 | Closed=False | InfTime=109.5ms | Alarms=0
2026-04-23 01:28:06 | INFO     | FPS=6.1 | EAR=0.360 | Closed=False | InfTime=143.1ms | Alarms=0
2026-04-23 01:28:06 | INFO     | FPS=7.0 | EAR=0.324 | Closed=False | InfTime=125.7ms | Alarms=0
2026-04-23 01:28:06 | INFO     | FPS=8.1 | EAR=0.311 | Closed=False | InfTime=117.3ms | Alarms=0
2026-04-23 01:28:07 | INFO     | FPS=7.2 | EAR=0.301 | Closed=False | InfTime=124.2ms | Alarms=0
2026-04-23 01:28:07 | INFO     | FPS=7.6 | EAR=0.309 | Closed=False | InfTime=116.7ms | Alarms=0
2026-04-23 01:28:07 | INFO     | FPS=7.1 | EAR=0.364 | Closed=False | InfTime=117.9ms | Alarms=0
2026-04-23 01:28:07 | INFO     | FPS=7.4 | EAR=0.369 | Closed=False | InfTime=122.0ms | Alarms=0
2026-04-23 01:28:07 | INFO     | FPS=7.7 | EAR=0.380 | Closed=False | InfTime=115.8ms | Alarms=0
2026-04-23 01:28:07 | INFO     | FPS=7.1 | EAR=0.397 | Closed=False | InfTime=124.1ms | Alarms=0
2026-04-23 01:28:07 | INFO     | FPS=7.1 | EAR=0.407 | Closed=False | InfTime=118.1ms | Alarms=0
2026-04-23 01:28:08 | INFO     | FPS=6.8 | EAR=0.405 | Closed=False | InfTime=125.6ms | Alarms=0
2026-04-23 01:28:08 | INFO     | FPS=7.6 | EAR=0.364 | Closed=False | InfTime=121.6ms | Alarms=0
2026-04-23 01:28:08 | INFO     | FPS=7.3 | EAR=0.405 | Closed=False | InfTime=116.4ms | Alarms=0
2026-04-23 01:28:08 | INFO     | FPS=7.0 | EAR=0.372 | Closed=False | InfTime=120.7ms | Alarms=0
2026-04-23 01:28:08 | INFO     | FPS=7.4 | EAR=0.361 | Closed=False | InfTime=117.9ms | Alarms=0
2026-04-23 01:28:08 | INFO     | FPS=6.9 | EAR=0.396 | Closed=False | InfTime=123.2ms | Alarms=0
2026-04-23 01:28:08 | INFO     | FPS=7.5 | EAR=0.373 | Closed=False | InfTime=116.8ms | Alarms=0
2026-04-23 01:28:08 | INFO     | FPS=6.9 | EAR=0.334 | Closed=False | InfTime=120.8ms | Alarms=0
2026-04-23 01:28:09 | INFO     | FPS=7.6 | EAR=0.316 | Closed=False | InfTime=122.4ms | Alarms=0
2026-04-23 01:28:09 | INFO     | FPS=6.6 | EAR=0.252 | Closed=False | InfTime=128.4ms | Alarms=0
2026-04-23 01:28:09 | INFO     | FPS=6.9 | EAR=0.319 | Closed=False | InfTime=125.0ms | Alarms=0
2026-04-23 01:28:09 | INFO     | FPS=7.1 | EAR=0.349 | Closed=False | InfTime=119.5ms | Alarms=0
2026-04-23 01:28:09 | INFO     | FPS=7.6 | EAR=0.362 | Closed=False | InfTime=116.5ms | Alarms=0
2026-04-23 01:28:09 | INFO     | FPS=7.3 | EAR=0.393 | Closed=False | InfTime=116.9ms | Alarms=0
2026-04-23 01:28:09 | INFO     | FPS=7.3 | EAR=0.452 | Closed=False | InfTime=120.5ms | Alarms=0
2026-04-23 01:28:10 | INFO     | FPS=6.8 | EAR=0.435 | Closed=False | InfTime=127.7ms | Alarms=0
2026-04-23 01:28:10 | INFO     | FPS=7.0 | EAR=0.405 | Closed=False | InfTime=131.8ms | Alarms=0
2026-04-23 01:28:10 | INFO     | FPS=7.7 | EAR=0.399 | Closed=False | InfTime=116.9ms | Alarms=0
2026-04-23 01:28:10 | INFO     | FPS=8.3 | EAR=0.414 | Closed=False | InfTime=111.8ms | Alarms=0
2026-04-23 01:28:10 | INFO     | FPS=8.6 | EAR=0.410 | Closed=False | InfTime=108.6ms | Alarms=0
2026-04-23 01:28:10 | DEBUG    | Eyes closed | EAR=0.1939 | counter=1
2026-04-23 01:28:10 | DEBUG    | Eyes closed | EAR=0.1939 | counter=2
2026-04-23 01:28:11 | INFO     | FPS=7.4 | EAR=0.236 | Closed=False | InfTime=120.9ms | Alarms=0
2026-04-23 01:28:11 | INFO     | FPS=7.8 | EAR=0.203 | Closed=False | InfTime=109.8ms | Alarms=0
2026-04-23 01:28:11 | INFO     | FPS=7.9 | EAR=0.203 | Closed=False | InfTime=111.1ms | Alarms=0
2026-04-23 01:28:11 | INFO     | FPS=8.2 | EAR=0.223 | Closed=False | InfTime=110.2ms | Alarms=0
2026-04-23 01:28:11 | INFO     | FPS=7.6 | EAR=0.222 | Closed=False | InfTime=115.2ms | Alarms=0
2026-04-23 01:28:11 | INFO     | FPS=7.9 | EAR=0.210 | Closed=False | InfTime=118.7ms | Alarms=0
2026-04-23 01:28:11 | INFO     | FPS=7.1 | EAR=0.267 | Closed=False | InfTime=127.5ms | Alarms=0
2026-04-23 01:28:11 | INFO     | FPS=6.0 | EAR=0.245 | Closed=False | InfTime=145.4ms | Alarms=0
2026-04-23 01:28:12 | INFO     | FPS=7.1 | EAR=0.225 | Closed=False | InfTime=124.7ms | Alarms=0
2026-04-23 01:28:12 | INFO     | FPS=7.6 | EAR=0.276 | Closed=False | InfTime=113.0ms | Alarms=0
2026-04-23 01:28:12 | INFO     | FPS=8.6 | EAR=0.295 | Closed=False | InfTime=107.6ms | Alarms=0
2026-04-23 01:28:12 | INFO     | FPS=7.4 | EAR=0.295 | Closed=False | InfTime=124.7ms | Alarms=0
2026-04-23 01:28:12 | INFO     | FPS=7.8 | EAR=0.284 | Closed=False | InfTime=107.9ms | Alarms=0
2026-04-23 01:28:12 | INFO     | FPS=7.1 | EAR=0.249 | Closed=False | InfTime=122.9ms | Alarms=0
2026-04-23 01:28:12 | INFO     | FPS=8.4 | EAR=0.249 | Closed=False | InfTime=111.2ms | Alarms=0
2026-04-23 01:28:13 | INFO     | FPS=7.2 | EAR=0.249 | Closed=False | InfTime=119.9ms | Alarms=0
2026-04-23 01:28:13 | INFO     | FPS=7.7 | EAR=0.244 | Closed=False | InfTime=111.4ms | Alarms=0
2026-04-23 01:28:13 | INFO     | FPS=7.6 | EAR=0.244 | Closed=False | InfTime=115.1ms | Alarms=0
2026-04-23 01:28:13 | INFO     | FPS=8.6 | EAR=0.218 | Closed=False | InfTime=107.9ms | Alarms=0
2026-04-23 01:28:13 | INFO     | FPS=7.6 | EAR=0.227 | Closed=False | InfTime=111.9ms | Alarms=0
2026-04-23 01:28:13 | INFO     | FPS=7.1 | EAR=0.210 | Closed=False | InfTime=122.9ms | Alarms=0
2026-04-23 01:28:13 | INFO     | FPS=7.9 | EAR=0.229 | Closed=False | InfTime=119.4ms | Alarms=0
2026-04-23 01:28:13 | INFO     | FPS=7.0 | EAR=0.211 | Closed=False | InfTime=129.1ms | Alarms=0
2026-04-23 01:28:14 | INFO     | FPS=8.3 | EAR=0.201 | Closed=False | InfTime=113.6ms | Alarms=0
2026-04-23 01:28:14 | INFO     | FPS=7.5 | EAR=0.234 | Closed=False | InfTime=120.8ms | Alarms=0
2026-04-23 01:28:14 | INFO     | FPS=8.3 | EAR=0.226 | Closed=False | InfTime=109.5ms | Alarms=0
2026-04-23 01:28:14 | INFO     | FPS=7.6 | EAR=0.287 | Closed=False | InfTime=123.7ms | Alarms=0
2026-04-23 01:28:14 | INFO     | FPS=7.3 | EAR=0.256 | Closed=False | InfTime=113.5ms | Alarms=0
2026-04-23 01:28:14 | INFO     | FPS=7.9 | EAR=0.261 | Closed=False | InfTime=114.9ms | Alarms=0
2026-04-23 01:28:14 | INFO     | FPS=7.9 | EAR=0.229 | Closed=False | InfTime=116.8ms | Alarms=0
2026-04-23 01:28:14 | INFO     | FPS=7.2 | EAR=0.252 | Closed=False | InfTime=124.8ms | Alarms=0
2026-04-23 01:28:15 | INFO     | FPS=7.5 | EAR=0.366 | Closed=False | InfTime=117.1ms | Alarms=0
2026-04-23 01:28:15 | INFO     | FPS=7.9 | EAR=0.381 | Closed=False | InfTime=112.6ms | Alarms=0
2026-04-23 01:28:15 | INFO     | FPS=8.1 | EAR=0.392 | Closed=False | InfTime=110.8ms | Alarms=0
2026-04-23 01:28:15 | INFO     | FPS=7.2 | EAR=0.405 | Closed=False | InfTime=117.6ms | Alarms=0
2026-04-23 01:28:15 | INFO     | FPS=7.7 | EAR=0.392 | Closed=False | InfTime=111.7ms | Alarms=0
2026-04-23 01:28:15 | INFO     | FPS=7.3 | EAR=0.365 | Closed=False | InfTime=119.4ms | Alarms=0
2026-04-23 01:28:15 | INFO     | FPS=7.3 | EAR=0.353 | Closed=False | InfTime=125.3ms | Alarms=0
2026-04-23 01:28:16 | INFO     | FPS=8.1 | EAR=0.332 | Closed=False | InfTime=110.4ms | Alarms=0
2026-04-23 01:28:16 | INFO     | FPS=7.2 | EAR=0.328 | Closed=False | InfTime=121.3ms | Alarms=0
2026-04-23 01:28:16 | INFO     | FPS=7.3 | EAR=0.306 | Closed=False | InfTime=117.8ms | Alarms=0
2026-04-23 01:28:16 | INFO     | FPS=7.5 | EAR=0.288 | Closed=False | InfTime=112.9ms | Alarms=0
2026-04-23 01:28:16 | INFO     | FPS=7.2 | EAR=0.292 | Closed=False | InfTime=125.8ms | Alarms=0
2026-04-23 01:28:16 | INFO     | FPS=7.4 | EAR=0.303 | Closed=False | InfTime=117.1ms | Alarms=0
2026-04-23 01:28:16 | INFO     | FPS=7.9 | EAR=0.294 | Closed=False | InfTime=109.8ms | Alarms=0
2026-04-23 01:28:16 | INFO     | FPS=7.4 | EAR=0.284 | Closed=False | InfTime=122.2ms | Alarms=0
2026-04-23 01:28:17 | INFO     | FPS=6.0 | EAR=0.294 | Closed=False | InfTime=151.4ms | Alarms=0
2026-04-23 01:28:17 | INFO     | FPS=6.9 | EAR=0.285 | Closed=False | InfTime=120.2ms | Alarms=0
2026-04-23 01:28:17 | INFO     | FPS=7.8 | EAR=0.305 | Closed=False | InfTime=113.5ms | Alarms=0
2026-04-23 01:28:17 | INFO     | FPS=7.3 | EAR=0.334 | Closed=False | InfTime=124.8ms | Alarms=0
2026-04-23 01:28:17 | INFO     | FPS=7.6 | EAR=0.339 | Closed=False | InfTime=117.3ms | Alarms=0
2026-04-23 01:28:17 | INFO     | FPS=7.6 | EAR=0.354 | Closed=False | InfTime=117.5ms | Alarms=0
2026-04-23 01:28:17 | INFO     | FPS=7.4 | EAR=0.284 | Closed=False | InfTime=112.1ms | Alarms=0
2026-04-23 01:28:18 | INFO     | FPS=7.4 | EAR=0.284 | Closed=False | InfTime=125.2ms | Alarms=0
2026-04-23 01:28:18 | INFO     | FPS=7.6 | EAR=0.324 | Closed=False | InfTime=122.4ms | Alarms=0
2026-04-23 01:28:18 | INFO     | FPS=7.0 | EAR=0.347 | Closed=False | InfTime=119.5ms | Alarms=0
2026-04-23 01:28:18 | INFO     | FPS=7.6 | EAR=0.392 | Closed=False | InfTime=112.9ms | Alarms=0
2026-04-23 01:28:18 | INFO     | FPS=6.7 | EAR=0.419 | Closed=False | InfTime=130.2ms | Alarms=0
2026-04-23 01:28:18 | INFO     | FPS=6.9 | EAR=0.377 | Closed=False | InfTime=136.9ms | Alarms=0
2026-04-23 01:28:18 | INFO     | FPS=8.4 | EAR=0.423 | Closed=False | InfTime=108.2ms | Alarms=0
2026-04-23 01:28:19 | INFO     | FPS=7.1 | EAR=0.423 | Closed=False | InfTime=122.4ms | Alarms=0
2026-04-23 01:28:19 | INFO     | FPS=8.3 | EAR=0.390 | Closed=False | InfTime=113.0ms | Alarms=0
2026-04-23 01:28:19 | INFO     | FPS=7.7 | EAR=0.421 | Closed=False | InfTime=115.2ms | Alarms=0
2026-04-23 01:28:19 | INFO     | FPS=7.6 | EAR=0.410 | Closed=False | InfTime=120.4ms | Alarms=0
2026-04-23 01:28:19 | INFO     | FPS=6.9 | EAR=0.416 | Closed=False | InfTime=120.6ms | Alarms=0
2026-04-23 01:28:20 | INFO     | FPS=7.7 | EAR=0.417 | Closed=False | InfTime=117.1ms | Alarms=0
2026-04-23 01:28:20 | INFO     | FPS=7.3 | EAR=0.416 | Closed=False | InfTime=126.6ms | Alarms=0
2026-04-23 01:28:20 | INFO     | FPS=7.3 | EAR=0.444 | Closed=False | InfTime=119.3ms | Alarms=0
2026-04-23 01:28:20 | INFO     | FPS=7.6 | EAR=0.380 | Closed=False | InfTime=119.3ms | Alarms=0
2026-04-23 01:28:20 | INFO     | FPS=7.1 | EAR=0.384 | Closed=False | InfTime=118.5ms | Alarms=0
2026-04-23 01:28:20 | INFO     | FPS=7.5 | EAR=0.286 | Closed=False | InfTime=112.2ms | Alarms=0
2026-04-23 01:28:20 | INFO     | FPS=7.9 | EAR=0.311 | Closed=False | InfTime=118.7ms | Alarms=0
2026-04-23 01:28:21 | INFO     | FPS=7.7 | EAR=0.408 | Closed=False | InfTime=115.4ms | Alarms=0
2026-04-23 01:28:21 | INFO     | FPS=7.3 | EAR=0.414 | Closed=False | InfTime=122.6ms | Alarms=0
2026-04-23 01:28:21 | INFO     | FPS=7.6 | EAR=0.414 | Closed=False | InfTime=118.4ms | Alarms=0
2026-04-23 01:28:21 | INFO     | FPS=8.4 | EAR=0.401 | Closed=False | InfTime=111.6ms | Alarms=0
2026-04-23 01:28:21 | INFO     | FPS=7.5 | EAR=0.425 | Closed=False | InfTime=115.4ms | Alarms=0
2026-04-23 01:28:22 | INFO     | FPS=7.3 | EAR=0.401 | Closed=False | InfTime=126.6ms | Alarms=0
2026-04-23 01:28:22 | INFO     | FPS=7.8 | EAR=0.419 | Closed=False | InfTime=118.4ms | Alarms=0
2026-04-23 01:28:22 | INFO     | FPS=6.3 | EAR=0.351 | Closed=False | InfTime=145.7ms | Alarms=0
2026-04-23 01:28:24 | INFO     | FPS=6.9 | EAR=0.430 | Closed=False | InfTime=131.5ms | Alarms=0
2026-04-23 01:28:24 | INFO     | FPS=8.1 | EAR=0.267 | Closed=False | InfTime=110.4ms | Alarms=0
2026-04-23 01:28:24 | INFO     | FPS=7.4 | EAR=0.244 | Closed=False | InfTime=117.6ms | Alarms=0
2026-04-23 01:28:24 | INFO     | FPS=7.0 | EAR=0.316 | Closed=False | InfTime=117.1ms | Alarms=0
2026-04-23 01:28:25 | INFO     | FPS=7.9 | EAR=0.352 | Closed=False | InfTime=110.3ms | Alarms=0
2026-04-23 01:28:25 | INFO     | FPS=6.9 | EAR=0.340 | Closed=False | InfTime=130.2ms | Alarms=0
2026-04-23 01:28:25 | INFO     | FPS=7.0 | EAR=0.348 | Closed=False | InfTime=124.8ms | Alarms=0
2026-04-23 01:28:25 | INFO     | FPS=7.2 | EAR=0.298 | Closed=False | InfTime=117.8ms | Alarms=0
2026-04-23 01:28:25 | INFO     | FPS=7.4 | EAR=0.358 | Closed=False | InfTime=116.8ms | Alarms=0
2026-04-23 01:28:25 | INFO     | FPS=8.3 | EAR=0.322 | Closed=False | InfTime=111.5ms | Alarms=0
2026-04-23 01:28:25 | INFO     | FPS=7.4 | EAR=0.350 | Closed=False | InfTime=116.0ms | Alarms=0
2026-04-23 01:28:25 | INFO     | FPS=7.5 | EAR=0.369 | Closed=False | InfTime=121.2ms | Alarms=0
2026-04-23 01:28:26 | INFO     | FPS=8.0 | EAR=0.400 | Closed=False | InfTime=107.3ms | Alarms=0
2026-04-23 01:28:26 | INFO     | FPS=7.7 | EAR=0.391 | Closed=False | InfTime=112.7ms | Alarms=0
2026-04-23 01:28:26 | INFO     | FPS=6.7 | EAR=0.433 | Closed=False | InfTime=128.4ms | Alarms=0
2026-04-23 01:28:26 | INFO     | FPS=7.4 | EAR=0.418 | Closed=False | InfTime=114.3ms | Alarms=0
2026-04-23 01:28:26 | INFO     | FPS=7.5 | EAR=0.398 | Closed=False | InfTime=121.1ms | Alarms=0
2026-04-23 01:28:26 | INFO     | FPS=7.2 | EAR=0.457 | Closed=False | InfTime=118.3ms | Alarms=0
2026-04-23 01:28:26 | INFO     | FPS=7.2 | EAR=0.441 | Closed=False | InfTime=126.1ms | Alarms=0
2026-04-23 01:28:27 | INFO     | FPS=7.3 | EAR=0.440 | Closed=False | InfTime=119.7ms | Alarms=0
2026-04-23 01:28:27 | INFO     | FPS=7.8 | EAR=0.373 | Closed=False | InfTime=106.9ms | Alarms=0
2026-04-23 01:28:27 | INFO     | FPS=7.5 | EAR=0.286 | Closed=False | InfTime=110.6ms | Alarms=0
2026-04-23 01:28:27 | INFO     | FPS=7.1 | EAR=0.379 | Closed=False | InfTime=125.2ms | Alarms=0
2026-04-23 01:28:27 | INFO     | FPS=5.8 | EAR=0.411 | Closed=False | InfTime=146.1ms | Alarms=0
2026-04-23 01:28:27 | INFO     | FPS=7.0 | EAR=0.378 | Closed=False | InfTime=117.2ms | Alarms=0
2026-04-23 01:28:27 | INFO     | FPS=8.4 | EAR=0.383 | Closed=False | InfTime=110.5ms | Alarms=0
2026-04-23 01:28:28 | INFO     | FPS=6.7 | EAR=0.392 | Closed=False | InfTime=121.2ms | Alarms=0
2026-04-23 01:28:28 | INFO     | FPS=6.7 | EAR=0.384 | Closed=False | InfTime=127.9ms | Alarms=0
2026-04-23 01:28:28 | INFO     | FPS=8.4 | EAR=0.385 | Closed=False | InfTime=108.3ms | Alarms=0
2026-04-23 01:28:28 | INFO     | FPS=7.8 | EAR=0.392 | Closed=False | InfTime=114.9ms | Alarms=0
2026-04-23 01:28:28 | INFO     | FPS=7.8 | EAR=0.392 | Closed=False | InfTime=113.4ms | Alarms=0
2026-04-23 01:28:28 | INFO     | FPS=8.1 | EAR=0.390 | Closed=False | InfTime=108.6ms | Alarms=0
